mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	2	2	1	1	1	1	2	50	8
1	1	0	0	4/4	4	2	1	1	1	1	2	50	17
1	1	0	0	4/4	2	1	3/4	1/2	3/2		2	62	6
1	1	0	0	4/4	4	1	3/4	1/2	3/2		2	62	15
1	1	0	0	4/4	1	2	1/2	1/2	1	1	-1	65	1
1	1	0	0	4/4	3	2	1/2	1/2	1	1	-1	65	10
1	1	0	0	4/4	1	1	1	1	1	1	3	69	0
1	1	0	0	4/4	3	1	1	1	1		3	69	9
1	1	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	2
1	1	1/2	1/2	4/4	3	2	1/8	1/8	1	-1	-1	65	11
1	1	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	3
1	1	5/8	5/8	4/4	3	2	1/8	1/8	1		4	64	12
1	1	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	7
1	1	3/4	3/4	4/4	4	1	1/4	1/4	1	1	0	60	16
1	1	3/4	3/4	4/4	1	2	3/16	1/8	3/2		-1	65	4
1	1	3/4	3/4	4/4	3	2	3/16	1/8	3/2		-1	65	13
1	1	15/16	15/16	4/4	1	2	1/16	1/16	1		1	67	5
1	1	15/16	15/16	4/4	3	2	1/16	1/16	1		1	67	14
2	2	0	0	4/4	2	2	1	1	1	-1	2	50	33
2	2	0	0	4/4	4	2	1	1	1	-1	2	50	48
2	2	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	26
2	2	0	0	4/4	4	1	1/8	1/8	1	-1	0	60	41
2	2	0	0	4/4	1	2	1/8	1/8	1		3	69	19
2	2	0	0	4/4	1	1	1	1	1	0	3	69	18
2	2	0	0	4/4	3	1	1	1	1	1	3	69	34
2	2	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	27
2	2	1/8	1/8	4/4	4	1	1/8	1/8	1		5	59	42
2	2	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	20
2	2	1/8	1/8	4/4	3	2	1/8	1/8	1		2	62	35
2	2	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	28
2	2	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60	43
2	2	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	21
2	2	1/4	1/4	4/4	3	2	1/8	1/8	1		4	64	36
2	2	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	29
2	2	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	44
2	2	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	22
2	2	3/8	3/8	4/4	3	2	1/8	1/8	1		6	66	37
2	2	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	30
2	2	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	45
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	23
2	2	1/2	1/2	4/4	3	2	1/4	1/4	1		1	67	38
2	2	3/4	3/4	4/4	2	1	3/16	1/8	3/2		3	57	31
2	2	3/4	3/4	4/4	4	1	3/16	1/8	3/2		3	57	46
2	2	3/4	3/4	4/4	1	2	3/16	1/8	3/2		6	66	24
2	2	3/4	3/4	4/4	3	2	3/16	1/8	3/2		6	66	39
2	2	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	32
2	2	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55	47
2	2	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	25
2	2	15/16	15/16	4/4	3	2	1/16	1/16	1		4	64	40
3	3	0	0	4/4	2	2	1/2	1/2	1	1	2	50	63
3	3	0	0	4/4	4	2	1/2	1/2	1	1	2	50	82
3	3	0	0	4/4	2	1	1/8	1/8	1		3	57	58
3	3	0	0	4/4	4	1	1/8	1/8	1		3	57	77
3	3	0	0	4/4	1	2	1/8	1/8	1		-1	65	50
3	3	0	0	4/4	3	2	1/8	1/8	1		-1	65	69
3	3	0	0	4/4	1	1	1	1	1	-1	3	69	49
3	3	0	0	4/4	3	1	1	1	1	-1	3	69	68
3	3	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	59
3	3	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	78
3	3	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	51
3	3	1/8	1/8	4/4	3	2	1/8	1/8	1		7	61	70
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	60
3	3	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	79
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	52
3	3	1/4	1/4	4/4	3	2	1/8	1/8	1		2	62	71
3	3	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	61
3	3	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	80
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	53
3	3	3/8	3/8	4/4	3	2	1/8	1/8	1		4	64	72
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	2	50	64
3	3	1/2	1/2	4/4	4	2	1/8	1/8	1	-1	2	50	83
3	3	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	62
3	3	1/2	1/2	4/4	4	1	1/2	1/2	1	1	3	57	81
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	54
3	3	1/2	1/2	4/4	3	2	1/8	1/8	1		-1	65	73
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	65
3	3	5/8	5/8	4/4	4	2	1/8	1/8	1		7	49	84
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	55
3	3	5/8	5/8	4/4	3	2	1/8	1/8	1		4	64	74
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	66
3	3	3/4	3/4	4/4	4	2	1/8	1/8	1		2	50	85
3	3	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	56
3	3	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	65	75
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	67
3	3	7/8	7/8	4/4	4	2	1/8	1/8	1		3	45	86
3	3	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	57
3	3	7/8	7/8	4/4	3	2	1/8	1/8	1		7	61	76
4	4	0	0	4/4	2	2	1	1	1		-2	46	98
4	4	0	0	4/4	4	2	1	1	1		-2	46	110
4	4	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	92
4	4	0	0	4/4	4	1	1/4	1/4	1	-1	3	57	104
4	4	0	0	4/4	1	2	1	1	1		2	62	91
4	4	0	0	4/4	3	2	1	1	1		2	62	103
4	4	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	55	93
4	4	1/4	1/4	4/4	4	1	3/16	1/8	3/2		1	55	105
4	4	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-2	70	87
4	4	1/4	1/4	4/4	3	1	3/8	1/4	3/2		-2	70	99
4	4	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	94
4	4	7/16	7/16	4/4	4	1	1/16	1/16	1		-1	53	106
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	95
4	4	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	107
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	96
4	4	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	108
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	88
4	4	5/8	5/8	4/4	3	1	1/8	1/8	1		3	69	100
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58	97
4	4	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-2	58	109
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	89
4	4	3/4	3/4	4/4	3	1	1/8	1/8	1		1	67	101
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	90
4	4	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	65	102
5	5	0	0	4/4	2	2	1	1	1		0	48	127
5	5	0	0	4/4	4	2	1	1	1		0	48	143
5	5	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58	121
5	5	0	0	4/4	4	1	1/4	1/4	1	-1	-2	58	137
5	5	0	0	4/4	1	1	1/8	1/8	1		4	64	111
5	5	0	0	4/4	1	2	1/4	1/4	1		4	64	116
5	5	0	0	4/4	3	2	1/4	1/4	1		4	64	132
5	5	1/8	1/8	4/4	1	1	1/4	1/4	1		0	72	112
5	5	1/8	1/8	4/4	3	1	1/4	1/4	1		0	72	128
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	122
5	5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	138
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	117
5	5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	66	133
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	123
5	5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	139
5	5	3/8	3/8	4/4	1	2	1/4	1/4	1		1	67	118
5	5	3/8	3/8	4/4	3	2	1/4	1/4	1		1	67	134
5	5	3/8	3/8	4/4	1	1	1/4	1/4	1		-2	70	113
5	5	3/8	3/8	4/4	3	1	1/4	1/4	1		-2	70	129
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	124
5	5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	140
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	125
5	5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	58	141
5	5	5/8	5/8	4/4	1	2	1/4	1/4	1		-1	65	119
5	5	5/8	5/8	4/4	3	2	1/4	1/4	1		-1	65	135
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	114
5	5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	69	130
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	126
5	5	3/4	3/4	4/4	4	1	1/4	1/4	1	1	0	60	142
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	115
5	5	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	131
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	120
5	5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	64	136
6	6	0	0	4/4	2	2	1	1	1		2	50	153
6	6	0	0	4/4	4	2	1	1	1		2	50	163
6	6	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	148
6	6	0	0	4/4	4	1	1/4	1/4	1	-1	0	60	158
6	6	0	0	4/4	1	2	1	1	1		2	62	147
6	6	0	0	4/4	3	2	1	1	1		2	62	157
6	6	0	0	4/4	1	1	1/4	1/4	1		6	66	144
6	6	0	0	4/4	3	1	1/4	1/4	1		6	66	154
6	6	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	59	149
6	6	1/4	1/4	4/4	4	1	3/16	1/8	3/2		5	59	159
6	6	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	145
6	6	1/4	1/4	4/4	3	1	1/2	1/2	1		1	67	155
6	6	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	150
6	6	7/16	7/16	4/4	4	1	1/16	1/16	1		3	57	160
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	151
6	6	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	161
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	152
6	6	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	57	162
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	65	146
6	6	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-1	65	156
7	7	0	0	4/4	2	2	1	1	1		1	43	173
7	7	0	0	4/4	4	2	1	1	1		1	43	183
7	7	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	170
7	7	0	0	4/4	4	1	1/4	1/4	1	-1	3	57	180
7	7	0	0	4/4	1	2	3/8	1/4	3/2		5	59	167
7	7	0	0	4/4	3	2	3/8	1/4	3/2		5	59	177
7	7	0	0	4/4	1	1	1/4	1/4	1	-1	-1	65	164
7	7	0	0	4/4	3	1	1/4	1/4	1	-1	-1	65	174
7	7	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55	171
7	7	1/4	1/4	4/4	4	1	1/2	1/2	1		1	55	181
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	165
7	7	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	175
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	168
7	7	3/8	3/8	4/4	3	2	1/8	1/8	1		7	61	178
7	7	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	169
7	7	1/2	1/2	4/4	3	2	1/2	1/2	1	1	2	62	179
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	64	166
7	7	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	64	176
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	53	172
7	7	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-1	53	182
8	8	0	0	8/4	2	2	1	1	1		3	45	217
8	8	0	0	8/4	4	2	1	1	1		3	45	252
8	8	0	0	8/4	2	1	1/8	1/8	1	-1	-1	53	201
8	8	0	0	8/4	4	1	1/8	1/8	1	-1	-1	53	236
8	8	0	0	8/4	1	2	1/8	1/8	1	-1	2	62	192
8	8	0	0	8/4	3	2	1/8	1/8	1	-1	2	62	227
8	8	0	0	8/4	1	1	1/2	1/2	1	-1	4	64	184
8	8	0	0	8/4	3	1	1/2	1/2	1	-1	4	64	219
8	8	1/8	1/8	8/4	2	1	1/8	1/8	1		4	52	202
8	8	1/8	1/8	8/4	4	1	1/8	1/8	1		4	52	237
8	8	1/8	1/8	8/4	1	2	1/8	1/8	1		0	60	193
8	8	1/8	1/8	8/4	3	2	1/8	1/8	1		0	60	228
8	8	1/4	1/4	8/4	2	1	1/8	1/8	1		-1	53	203
8	8	1/4	1/4	8/4	4	1	1/8	1/8	1		-1	53	238
8	8	1/4	1/4	8/4	1	2	1/8	1/8	1		2	62	194
8	8	1/4	1/4	8/4	3	2	1/8	1/8	1		2	62	229
8	8	3/8	3/8	8/4	2	1	1/8	1/8	1		1	55	204
8	8	3/8	3/8	8/4	4	1	1/8	1/8	1		1	55	239
8	8	3/8	3/8	8/4	1	2	1/8	1/8	1		5	59	195
8	8	3/8	3/8	8/4	3	2	1/8	1/8	1		5	59	230
8	8	1/2	1/2	8/4	2	1	1/8	1/8	1		3	57	205
8	8	1/2	1/2	8/4	4	1	1/8	1/8	1		3	57	240
8	8	1/2	1/2	8/4	1	2	1/8	1/8	1		0	60	196
8	8	1/2	1/2	8/4	3	2	1/8	1/8	1		0	60	231
8	8	5/8	5/8	8/4	2	1	1/8	1/8	1		5	59	206
8	8	5/8	5/8	8/4	4	1	1/8	1/8	1		5	59	241
8	8	5/8	5/8	8/4	1	2	1/8	1/8	1		2	62	197
8	8	5/8	5/8	8/4	3	2	1/8	1/8	1		2	62	232
8	8	3/4	3/4	8/4	2	1	1/8	1/8	1		0	60	207
8	8	3/4	3/4	8/4	4	1	1/8	1/8	1		0	60	242
8	8	3/4	3/4	8/4	1	2	1/8	1/8	1		4	64	198
8	8	3/4	3/4	8/4	3	2	1/8	1/8	1		4	64	233
8	8	7/8	7/8	8/4	2	1	1/8	1/8	1		3	57	208
8	8	7/8	7/8	8/4	4	1	1/8	1/8	1		3	57	243
8	8	7/8	7/8	8/4	1	2	1/8	1/8	1		6	66	199
8	8	7/8	7/8	8/4	3	2	1/8	1/8	1		6	66	234
8	8	1	1	8/4	2	2	1	1	1	1	4	52	218
8	8	1	1	8/4	4	2	1	1	1	1	4	52	253
8	8	1	1	8/4	2	1	1/8	1/8	1		5	59	209
8	8	1	1	8/4	4	1	1/8	1/8	1		5	59	244
8	8	1	1	8/4	1	2	1/2	1/2	1		1	67	200
8	8	1	1	8/4	3	2	1/2	1/2	1		1	67	235
8	8	9/8	9/8	8/4	2	1	1/8	1/8	1		2	62	210
8	8	9/8	9/8	8/4	4	1	1/8	1/8	1		2	62	245
8	8	9/8	9/8	8/4	1	1	1/8	1/8	1		5	71	185
8	8	9/8	9/8	8/4	3	1	1/8	1/8	1		5	71	220
8	8	5/4	5/4	8/4	2	1	1/8	1/8	1		0	60	211
8	8	5/4	5/4	8/4	4	1	1/8	1/8	1		0	60	246
8	8	5/4	5/4	8/4	1	1	1/8	1/8	1		0	72	186
8	8	5/4	5/4	8/4	3	1	1/8	1/8	1		0	72	221
8	8	11/8	11/8	8/4	2	1	1/8	1/8	1		5	59	212
8	8	11/8	11/8	8/4	4	1	1/8	1/8	1		5	59	247
8	8	11/8	11/8	8/4	1	1	1/8	1/8	1		2	74	187
8	8	11/8	11/8	8/4	3	1	1/8	1/8	1		2	74	222
8	8	3/2	3/2	8/4	2	1	1/8	1/8	1		0	60	213
8	8	3/2	3/2	8/4	4	1	1/8	1/8	1		0	60	248
8	8	3/2	3/2	8/4	1	1	1/8	1/8	1		4	76	188
8	8	3/2	3/2	8/4	3	1	1/8	1/8	1		4	76	223
8	8	13/8	13/8	8/4	2	1	1/8	1/8	1		8	56	214
8	8	13/8	13/8	8/4	4	1	1/8	1/8	1		8	56	249
8	8	13/8	13/8	8/4	1	1	1/8	1/8	1		2	74	189
8	8	13/8	13/8	8/4	3	1	1/8	1/8	1		2	74	224
8	8	7/4	7/4	8/4	2	1	1/8	1/8	1		3	57	215
8	8	7/4	7/4	8/4	4	1	1/8	1/8	1		3	57	250
8	8	7/4	7/4	8/4	1	1	1/8	1/8	1		0	72	190
8	8	7/4	7/4	8/4	3	1	1/8	1/8	1		0	72	225
8	8	15/8	15/8	8/4	2	1	1/8	1/8	1		5	59	216
8	8	15/8	15/8	8/4	4	1	1/8	1/8	1		5	59	251
8	8	15/8	15/8	8/4	1	1	1/8	1/8	1	1	5	71	191
8	8	15/8	15/8	8/4	3	1	1/8	1/8	1	1	5	71	226
9	9	0	0	4/4	2	2	1	1	1	0	4	52	269
9	9	0	0	4/4	4	2	1	1	1	0	4	52	285
9	9	0	0	4/4	2	1	3/8	1/4	3/2		0	60	263
9	9	0	0	4/4	4	1	3/8	1/4	3/2		0	60	279
9	9	0	0	4/4	1	1	1/4	1/4	1	-1	5	71	254
9	9	0	0	4/4	3	1	1/4	1/4	1	-1	5	71	270
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	256
9	9	1/8	1/8	4/4	3	2	1/8	1/8	1		4	64	272
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	257
9	9	1/4	1/4	4/4	3	2	1/8	1/8	1		6	66	273
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	255
9	9	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	271
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	264
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	280
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	258
9	9	3/8	3/8	4/4	3	2	1/8	1/8	1		1	67	274
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	265
9	9	1/2	1/2	4/4	4	1	1/8	1/8	1		7	61	281
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	259
9	9	1/2	1/2	4/4	3	2	1/8	1/8	1		3	69	275
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	266
9	9	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62	282
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	260
9	9	5/8	5/8	4/4	3	2	1/8	1/8	1		6	66	276
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	267
9	9	3/4	3/4	4/4	4	1	1/8	1/8	1		4	64	283
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	261
9	9	3/4	3/4	4/4	3	2	1/8	1/8	1		1	67	277
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	268
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	284
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	262
9	9	7/8	7/8	4/4	3	2	1/8	1/8	1		3	69	278
10	10	0	0	4/4	2	2	1	1	1	-1	4	52	298
10	10	0	0	4/4	4	2	1	1	1	-1	4	52	311
10	10	0	0	4/4	2	1	3/8	1/4	3/2		8	56	293
10	10	0	0	4/4	4	1	3/8	1/4	3/2		8	56	306
10	10	0	0	4/4	1	2	1/4	1/4	1		5	71	292
10	10	0	0	4/4	3	2	1/4	1/4	1		5	71	305
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	286
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		4	76	299
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	287
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		2	74	300
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	294
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		4	64	307
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	288
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		0	72	301
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	295
10	10	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	308
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	289
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		5	71	302
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	296
10	10	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60	309
10	10	5/8	5/8	4/4	1	1	1/4	1/4	1		3	69	290
10	10	5/8	5/8	4/4	3	1	1/4	1/4	1		3	69	303
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	297
10	10	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	310
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	291
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		8	68	304
11	11	0	0	4/4	2	2	1/2	1/2	1		7	49	323
11	11	0	0	4/4	4	2	1/2	1/2	1		7	49	336
11	11	0	0	4/4	2	1	1/2	1/2	1	1	3	57	318
11	11	0	0	4/4	4	1	1/2	1/2	1	1	3	57	331
11	11	0	0	4/4	1	1	3/4	1/2	3/2		3	69	312
11	11	0	0	4/4	3	1	3/4	1/2	3/2		3	69	325
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	314
11	11	1/8	1/8	4/4	3	2	1/8	1/8	1		1	67	327
11	11	1/4	1/4	4/4	1	2	3/16	1/8	3/2		6	66	315
11	11	1/4	1/4	4/4	3	2	3/16	1/8	3/2		6	66	328
11	11	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	316
11	11	7/16	7/16	4/4	3	2	1/16	1/16	1		4	64	329
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1	1	2	50	324
11	11	1/2	1/2	4/4	4	2	1/2	1/2	1	1	2	50	337
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	319
11	11	1/2	1/2	4/4	4	1	1/8	1/8	1	-1	3	57	332
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	317
11	11	1/2	1/2	4/4	3	2	1/2	1/2	1		6	66	330
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	320
11	11	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	333
11	11	3/4	3/4	4/4	2	1	3/16	1/8	3/2		6	54	321
11	11	3/4	3/4	4/4	4	1	3/16	1/8	3/2		6	54	334
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	313
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	74	326
11	11	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52	322
11	11	15/16	15/16	4/4	4	1	1/16	1/16	1		4	52	335
12	12	0	0	8/4	2	2	1/2	1/2	1	-1	2	50	358
12	12	0	0	8/4	4	2	1/2	1/2	1	-1	2	50	381
12	12	0	0	8/4	2	1	1/4	1/4	1		6	54	351
12	12	0	0	8/4	4	1	1/4	1/4	1		6	54	374
12	12	0	0	8/4	1	1	1/8	1/8	1	-1	2	74	338
12	12	0	0	8/4	3	1	1/8	1/8	1	-1	2	74	361
12	12	1/8	1/8	8/4	1	1	1/8	1/8	1		0	72	339
12	12	1/8	1/8	8/4	3	1	1/8	1/8	1		0	72	362
12	12	1/4	1/4	8/4	2	1	1/2	1/2	1		3	57	352
12	12	1/4	1/4	8/4	4	1	1/2	1/2	1		3	57	375
12	12	1/4	1/4	8/4	1	1	3/16	1/8	3/2		5	71	340
12	12	1/4	1/4	8/4	3	1	3/16	1/8	3/2		5	71	363
12	12	7/16	7/16	8/4	1	1	1/16	1/16	1		3	69	341
12	12	7/16	7/16	8/4	3	1	1/16	1/16	1		3	69	364
12	12	1/2	1/2	8/4	2	2	1/2	1/2	1		1	43	359
12	12	1/2	1/2	8/4	4	2	1/2	1/2	1		1	43	382
12	12	1/2	1/2	8/4	1	1	1/2	1/2	1		-2	70	342
12	12	1/2	1/2	8/4	3	1	1/2	1/2	1		-2	70	365
12	12	5/8	5/8	8/4	1	2	1/8	1/8	1		-1	65	344
12	12	5/8	5/8	8/4	3	2	1/8	1/8	1		-1	65	367
12	12	3/4	3/4	8/4	2	1	1/2	1/2	1		1	55	353
12	12	3/4	3/4	8/4	4	1	1/2	1/2	1		1	55	376
12	12	3/4	3/4	8/4	1	2	3/16	1/8	3/2		4	64	345
12	12	3/4	3/4	8/4	3	2	3/16	1/8	3/2		4	64	368
12	12	15/16	15/16	8/4	1	2	1/16	1/16	1		2	62	346
12	12	15/16	15/16	8/4	3	2	1/16	1/16	1		2	62	369
12	12	1	1	8/4	2	2	1	1	1		3	45	360
12	12	1	1	8/4	4	2	1	1	1		3	45	383
12	12	1	1	8/4	1	2	1/8	1/8	1		7	61	347
12	12	1	1	8/4	3	2	1/8	1/8	1		7	61	370
12	12	1	1	8/4	1	1	1	1	1		3	69	343
12	12	1	1	8/4	3	1	1	1	1		3	69	366
12	12	9/8	9/8	8/4	1	2	1/8	1/8	1		3	57	348
12	12	9/8	9/8	8/4	3	2	1/8	1/8	1		3	57	371
12	12	5/4	5/4	8/4	1	2	1/2	1/2	1		2	62	349
12	12	5/4	5/4	8/4	3	2	1/2	1/2	1		2	62	372
12	12	11/8	11/8	8/4	2	1	1/8	1/8	1		-1	53	354
12	12	11/8	11/8	8/4	4	1	1/8	1/8	1		-1	53	377
12	12	3/2	3/2	8/4	2	1	3/16	1/8	3/2		4	52	355
12	12	3/2	3/2	8/4	4	1	3/16	1/8	3/2		4	52	378
12	12	27/16	27/16	8/4	2	1	1/16	1/16	1		2	50	356
12	12	27/16	27/16	8/4	4	1	1/16	1/16	1		2	50	379
12	12	7/4	7/4	8/4	2	1	1/4	1/4	1		4	52	357
12	12	7/4	7/4	8/4	4	1	1/4	1/4	1		4	52	380
12	12	7/4	7/4	8/4	1	2	1/4	1/4	1		7	61	350
12	12	7/4	7/4	8/4	3	2	1/4	1/4	1		7	61	373
13	13	0	0	8/4	2	2	2	2	1		2	50	387
13	13	0	0	8/4	4	2	2	2	1		2	50	391
13	13	0	0	8/4	2	1	2	2	1		6	54	386
13	13	0	0	8/4	4	1	2	2	1		6	54	390
13	13	0	0	8/4	1	2	2	2	1		2	62	385
13	13	0	0	8/4	3	2	2	2	1		2	62	389
13	13	0	0	8/4	1	1	2	2	1		3	69	384
13	13	0	0	8/4	3	1	2	2	1		3	69	388
